label,frame,timestamp,confidence
unfocused,1803,60.1,tensor(0.8889)
focused,1803,60.1,tensor(0.8568)
focused,1804,60.13333333333333,tensor(0.9480)
unfocused,1804,60.13333333333333,tensor(0.8561)
unfocused,1804,60.13333333333333,tensor(0.8074)
focused,1805,60.166666666666664,tensor(0.9486)
unfocused,1805,60.166666666666664,tensor(0.9365)
unfocused,1805,60.166666666666664,tensor(0.8309)
focused,1806,60.2,tensor(0.9499)
unfocused,1806,60.2,tensor(0.9211)
unfocused,1806,60.2,tensor(0.8625)
focused,1807,60.233333333333334,tensor(0.9464)
focused,1807,60.233333333333334,tensor(0.8998)
focused,1808,60.266666666666666,tensor(0.9455)
focused,1808,60.266666666666666,tensor(0.9017)
focused,1809,60.3,tensor(0.9526)
focused,1809,60.3,tensor(0.9094)
focused,1810,60.333333333333336,tensor(0.9470)
focused,1810,60.333333333333336,tensor(0.8872)
focused,1811,60.36666666666667,tensor(0.9422)
focused,1811,60.36666666666667,tensor(0.6781)
focused,1812,60.4,tensor(0.9403)
focused,1812,60.4,tensor(0.8562)
focused,1813,60.43333333333333,tensor(0.9400)
focused,1813,60.43333333333333,tensor(0.8552)
focused,1814,60.46666666666667,tensor(0.9568)
focused,1814,60.46666666666667,tensor(0.8657)
focused,1815,60.5,tensor(0.9549)
focused,1816,60.53333333333333,tensor(0.9268)
focused,1816,60.53333333333333,tensor(0.8023)
focused,1817,60.56666666666667,tensor(0.9269)
focused,1817,60.56666666666667,tensor(0.8214)
focused,1818,60.6,tensor(0.9411)
focused,1818,60.6,tensor(0.9229)
focused,1819,60.63333333333333,tensor(0.9412)
focused,1819,60.63333333333333,tensor(0.9229)
focused,1820,60.666666666666664,tensor(0.9437)
focused,1820,60.666666666666664,tensor(0.7336)
focused,1821,60.7,tensor(0.9532)
focused,1821,60.7,tensor(0.8306)
focused,1822,60.733333333333334,tensor(0.9598)
focused,1822,60.733333333333334,tensor(0.8954)
focused,1823,60.766666666666666,tensor(0.9598)
focused,1823,60.766666666666666,tensor(0.8941)
focused,1824,60.8,tensor(0.9539)
focused,1824,60.8,tensor(0.8825)
focused,1825,60.833333333333336,tensor(0.9503)
focused,1825,60.833333333333336,tensor(0.8130)
focused,1826,60.86666666666667,tensor(0.9504)
focused,1826,60.86666666666667,tensor(0.8209)
focused,1827,60.9,tensor(0.9535)
focused,1827,60.9,tensor(0.8819)
focused,1828,60.93333333333333,tensor(0.9538)
focused,1828,60.93333333333333,tensor(0.8836)
focused,1829,60.96666666666667,tensor(0.9481)
focused,1829,60.96666666666667,tensor(0.8898)
focused,1830,61.0,tensor(0.9437)
focused,1830,61.0,tensor(0.8034)
focused,1831,61.03333333333333,tensor(0.9429)
focused,1831,61.03333333333333,tensor(0.9134)
focused,1832,61.06666666666667,tensor(0.9425)
focused,1832,61.06666666666667,tensor(0.8177)
focused,1833,61.1,tensor(0.9427)
focused,1833,61.1,tensor(0.8135)
focused,1834,61.13333333333333,tensor(0.9440)
focused,1834,61.13333333333333,tensor(0.7678)
focused,1835,61.166666666666664,tensor(0.9411)
focused,1835,61.166666666666664,tensor(0.8245)
focused,1836,61.2,tensor(0.9437)
focused,1836,61.2,tensor(0.8740)
focused,1837,61.233333333333334,tensor(0.9526)
focused,1837,61.233333333333334,tensor(0.9446)
focused,1838,61.266666666666666,tensor(0.9519)
focused,1838,61.266666666666666,tensor(0.9444)
focused,1839,61.3,tensor(0.9562)
focused,1839,61.3,tensor(0.9271)
focused,1840,61.333333333333336,tensor(0.9507)
focused,1840,61.333333333333336,tensor(0.9075)
focused,1841,61.36666666666667,tensor(0.9345)
focused,1841,61.36666666666667,tensor(0.8562)
focused,1842,61.4,tensor(0.9321)
focused,1842,61.4,tensor(0.8583)
focused,1843,61.43333333333333,tensor(0.9379)
focused,1843,61.43333333333333,tensor(0.8808)
focused,1844,61.46666666666667,tensor(0.9328)
focused,1844,61.46666666666667,tensor(0.9157)
focused,1845,61.5,tensor(0.9511)
focused,1845,61.5,tensor(0.9439)
focused,1846,61.53333333333333,tensor(0.9531)
focused,1846,61.53333333333333,tensor(0.9428)
focused,1847,61.56666666666667,tensor(0.9513)
focused,1847,61.56666666666667,tensor(0.9412)
focused,1848,61.6,tensor(0.9486)
focused,1848,61.6,tensor(0.9254)
focused,1849,61.63333333333333,tensor(0.9490)
focused,1849,61.63333333333333,tensor(0.9279)
focused,1850,61.666666666666664,tensor(0.9525)
focused,1850,61.666666666666664,tensor(0.9292)
focused,1851,61.7,tensor(0.9501)
focused,1851,61.7,tensor(0.9319)
unfocused,1852,61.733333333333334,tensor(0.9097)
unfocused,1853,61.766666666666666,tensor(0.9166)
unfocused,1854,61.8,tensor(0.9348)
unfocused,1854,61.8,tensor(0.5735)
focused,1855,61.833333333333336,tensor(0.8070)
unfocused,1855,61.833333333333336,tensor(0.6604)
focused,1856,61.86666666666667,tensor(0.8262)
unfocused,1856,61.86666666666667,tensor(0.7032)
focused,1857,61.9,tensor(0.7422)
unfocused,1857,61.9,tensor(0.5710)
focused,1858,61.93333333333333,tensor(0.7461)
unfocused,1858,61.93333333333333,tensor(0.6436)
unfocused,1859,61.96666666666667,tensor(0.7135)
focused,1859,61.96666666666667,tensor(0.5848)
unfocused,1860,62.0,tensor(0.6705)
unfocused,1860,62.0,tensor(0.6200)
unfocused,1861,62.03333333333333,tensor(0.7163)
unfocused,1861,62.03333333333333,tensor(0.6058)
unfocused,1862,62.06666666666667,tensor(0.9236)
unfocused,1862,62.06666666666667,tensor(0.7992)
unfocused,1863,62.1,tensor(0.9310)
unfocused,1863,62.1,tensor(0.7917)
unfocused,1864,62.13333333333333,tensor(0.8838)
unfocused,1864,62.13333333333333,tensor(0.7267)
unfocused,1865,62.166666666666664,tensor(0.9167)
unfocused,1865,62.166666666666664,tensor(0.6888)
unfocused,1866,62.2,tensor(0.8460)
unfocused,1866,62.2,tensor(0.5943)
unfocused,1867,62.233333333333334,tensor(0.8324)
focused,1868,62.266666666666666,tensor(0.5961)
unfocused,1869,62.3,tensor(0.6978)
unfocused,1869,62.3,tensor(0.6138)
unfocused,1870,62.333333333333336,tensor(0.9586)
unfocused,1871,62.36666666666667,tensor(0.9436)
unfocused,1872,62.4,tensor(0.9410)
unfocused,1873,62.43333333333333,tensor(0.9150)
unfocused,1873,62.43333333333333,tensor(0.8736)
unfocused,1874,62.46666666666667,tensor(0.8648)
unfocused,1874,62.46666666666667,tensor(0.8458)
unfocused,1875,62.5,tensor(0.8661)
unfocused,1876,62.53333333333333,tensor(0.7738)
unfocused,1877,62.56666666666667,tensor(0.7317)
unfocused,1878,62.6,tensor(0.9411)
unfocused,1879,62.63333333333333,tensor(0.9299)
unfocused,1880,62.666666666666664,tensor(0.9539)
unfocused,1881,62.7,tensor(0.9491)
unfocused,1882,62.733333333333334,tensor(0.9431)
unfocused,1883,62.766666666666666,tensor(0.9432)
unfocused,1884,62.8,tensor(0.9518)
unfocused,1885,62.833333333333336,tensor(0.9243)
unfocused,1886,62.86666666666667,tensor(0.9479)
unfocused,1887,62.9,tensor(0.9470)
unfocused,1888,62.93333333333333,tensor(0.9458)
unfocused,1888,62.93333333333333,tensor(0.5980)
unfocused,1889,62.96666666666667,tensor(0.9553)
unfocused,1890,63.0,tensor(0.9562)
unfocused,1891,63.03333333333333,tensor(0.9603)
unfocused,1892,63.06666666666667,tensor(0.9609)
unfocused,1893,63.1,tensor(0.9493)
unfocused,1894,63.13333333333333,tensor(0.9564)
unfocused,1895,63.166666666666664,tensor(0.9568)
unfocused,1896,63.2,tensor(0.9564)
unfocused,1896,63.2,tensor(0.6716)
unfocused,1897,63.233333333333334,tensor(0.9551)
unfocused,1897,63.233333333333334,tensor(0.7178)
unfocused,1898,63.266666666666666,tensor(0.9543)
unfocused,1898,63.266666666666666,tensor(0.8159)
unfocused,1899,63.3,tensor(0.9527)
unfocused,1899,63.3,tensor(0.8143)
unfocused,1900,63.333333333333336,tensor(0.9457)
unfocused,1901,63.36666666666667,tensor(0.9473)
unfocused,1902,63.4,tensor(0.9469)
unfocused,1903,63.43333333333333,tensor(0.9555)
unfocused,1904,63.46666666666667,tensor(0.9576)
unfocused,1905,63.5,tensor(0.9592)
unfocused,1905,63.5,tensor(0.6164)
unfocused,1906,63.53333333333333,tensor(0.9650)
unfocused,1907,63.56666666666667,tensor(0.9632)
unfocused,1908,63.6,tensor(0.9505)
unfocused,1908,63.6,tensor(0.8083)
unfocused,1909,63.63333333333333,tensor(0.9524)
unfocused,1909,63.63333333333333,tensor(0.8044)
unfocused,1910,63.666666666666664,tensor(0.9485)
unfocused,1910,63.666666666666664,tensor(0.6949)
unfocused,1910,63.666666666666664,tensor(0.6199)
unfocused,1911,63.7,tensor(0.9387)
unfocused,1911,63.7,tensor(0.8764)
unfocused,1911,63.7,tensor(0.7253)
unfocused,1912,63.733333333333334,tensor(0.9387)
unfocused,1912,63.733333333333334,tensor(0.8689)
unfocused,1912,63.733333333333334,tensor(0.7351)
unfocused,1913,63.766666666666666,tensor(0.9491)
unfocused,1913,63.766666666666666,tensor(0.8470)
unfocused,1913,63.766666666666666,tensor(0.8354)
unfocused,1914,63.8,tensor(0.9542)
unfocused,1914,63.8,tensor(0.7606)
unfocused,1915,63.833333333333336,tensor(0.9529)
unfocused,1915,63.833333333333336,tensor(0.8901)
unfocused,1916,63.86666666666667,tensor(0.9547)
unfocused,1916,63.86666666666667,tensor(0.9085)
unfocused,1951,65.03333333333333,tensor(0.7458)
unfocused,1952,65.06666666666666,tensor(0.7491)
unfocused,1953,65.1,tensor(0.5759)
